ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12496,https://data.letterenhuis.be/ark:/24970/81e6dd14-b216-5206-ad4c-bbd96476f6c7,Affiches,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,e73_CreationActors,,,au::51805,,,,lhps,lhps,Affiche,c3cdd5db-ae4f-59f1-aaa3-c7774db28201,ds,designers,au::51805:1,au::51805g:1,,"dlod={""suggest"":[""/agents/people/5543135"",""au::51805"",""au::51805:1"",""ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201"",""Fernand Baudin""],""name"":""Fernand Baudin"",""ark"":""ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201"",""uri"":""/agents/people/5543135"",""id"":""au::51805:1"",""isCapacity"":false}",ark:/83110/x0/c3cdd5db-ae4f-59f1-aaa3-c7774db28201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Twee eeuwen Japanse boeken  
tentoonstelling  
Koninklijke Bibliotheek Albert I",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-05-27,1992-07-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,tg:lhps:12496_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:12496_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012059,referentienummer,False,,,,,,,,,,,,,,,
81e6dd14-b216-5206-ad4c-bbd96476f6c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:12496,brocade id,False,,,,,,,,,,,,,,,
