ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26090,https://data.letterenhuis.be/ark:/24970/446cf8fd-6e89-5940-85ee-9adc128b3b88,Affiches,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dauer und Wandel der Form  
Die Neue Sammlung München  
[ontwerp: Lichtwitz]",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-04-30,1963-06-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,München,,au::102018:1,tg:lhps:26090_#1,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000025417,referentienummer,False,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26090,brocade id,False,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26090/N,brocade url,False,,,,,,,,,,,,,,,
446cf8fd-6e89-5940-85ee-9adc128b3b88,tg:lhps:26090,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f765ef6f-12e0-58c9-8444-02d9e2d49780"", ""ontologyProperty"": """", ""resourceXresourceId"": ""286a6d0a-1f32-4b21-90e7-41946f4bd2d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
