ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48330,https://data.letterenhuis.be/ark:/24970/1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,Affiches,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Studio ELA, illustratie: Alfred</p>
","<p>Ontwerp: Studio ELA, illustratie: Alfred</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeugdclubs 5 Kempen / Lustrum Viering,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,3eecfeb9-c9bf-54a0-a02b-986026e248fe,au::100307:1,tg:lhps:48330_#1,"dlod={""name"":""Turnhout (Turnhout)"",""ark"":""ark:/83110/x0/3eecfeb9-c9bf-54a0-a02b-986026e248fe"",""uri"":""/subjects/10732849"",""id"":""au::100307"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48330.tif,image high resolution,,,,,,,,,,,,d:lh:240334,e73_LegacyImages,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044206,referentienummer,False,,,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48330,brocade id,False,,,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48330/N,brocade url,False,,,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fed91ab9-8593-56b3-bfd5-2306367e2921"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d7b3e6a-b7d3-4703-96a5-e78860bb4c8d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1d11ab60-c38a-5ed6-bb1e-82a5a36b650e,tg:lhps:48330,e73_OriginalBrocade,,,au::10345,,,,lhps,,,919343f2-84e1-5ed9-a2f2-161bfd17e6e9,kw,,au::10345:1,au::10345g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Kleinkunst"",""ark"":""ark:/83110/x0/919343f2-84e1-5ed9-a2f2-161bfd17e6e9"",""uri"":""/subjects/1106915"",""id"":""au::10345"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/919343f2-84e1-5ed9-a2f2-161bfd17e6e9,topic,,,,,,,,,
