ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16842,https://data.letterenhuis.be/ark:/24970/3200be0f-ce08-525c-9848-72d21b1cfc88,Affiches,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19541211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19541223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"C.A.W.  
Tentoonstelling  
Bulcke",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1954-12-11,1954-12-23,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:16842_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016263,referentienummer,False,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:16842,brocade id,False,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:16842/N,brocade url,False,,,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e31e4e7-038b-56f7-a4a1-7c8d3ca2dd08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d4b49f4-756f-4a0b-bf3a-567b74cff155"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_OriginalBrocade,,,au::3210,,,,lhps,,,5c9a5182-2ff2-54f9-95f1-9420afa93d8b,kw,,au::3210:1,au::3210g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/343470"",""au::3210"",""au::3210:1"",""ark:/83110/x0/5c9a5182-2ff2-54f9-95f1-9420afa93d8b"",""Guy van den Bulcke""],""name"":""Guy van den Bulcke"",""ark"":""ark:/83110/x0/5c9a5182-2ff2-54f9-95f1-9420afa93d8b"",""uri"":""/agents/people/343470"",""id"":""au::3210:1"",""isCapacity"":false}",ark:/83110/x0/5c9a5182-2ff2-54f9-95f1-9420afa93d8b,agent,,,,,,,,,
3200be0f-ce08-525c-9848-72d21b1cfc88,tg:lhps:16842,e73_OriginalBrocade,,,au::4247,,,,lhps,,,0d3dbce7-21b1-581f-9df9-2310fe7aff6d,kw,,au::4247:1,au::4247g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/454429"",""au::4247"",""au::4247:1"",""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""Comité voor Artistieke Werking""],""name"":""Comité voor Artistieke Werking"",""ark"":""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""uri"":""/agents/corporate_entities/454429"",""id"":""au::4247:1"",""isCapacity"":false}",ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d,agent,,,,,,,,,
