ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45330,record identifiers,https://data.letterenhuis.be/ark:/24970/73439834-3dbf-5457-b17f-3bd10a2ed6dc,object identifier,Affiches,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f37c97aa-01ed-4c0c-90cb-706e7cc60ec7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53dbd00a-43d8-43d8-ad40-8cb0bc10619e"", ""inverseOntologyProperty"": """"}]"
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20070511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20070513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hei Pasoep 30<br />
Oepvliegers !<br />
Wereldmuziek<br />
zaal de Roma</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu7-05-11,2uu7-05-13,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041240,referentienummer,False,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45330,brocade id,False,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45330/N,brocade url,False,,,,,,,,,,,,,,,,,
73439834-3dbf-5457-b17f-3bd10a2ed6dc,tg:lhps:45330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""823b43b7-3603-5d17-b4a9-8ae73ed289c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""932aa12f-049e-4684-ae33-f5c92b01f65e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
