ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59115,record identifiers,https://data.letterenhuis.be/ark:/24970/62a3423e-29ef-5c79-b4e1-613c627bc2fc,object identifier,Affiches,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32be93ec-0e49-4131-b47c-a2cf1b75b34e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9467d725-f310-4255-a832-143924e8a2ce"", ""inverseOntologyProperty"": """"}]"
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gouden Weefsels / Vlaamse Wandtapijten van de Spaanse Kroon / Koninklijke Manufactuur Gaspard De Wit</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-04-30,1993-06-27,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100231,8edb9f04-ad85-5c4a-aa2c-b4e509be84f2,,,,,,,au::100231,8edb9f04-ad85-5c4a-aa2c-b4e509be84f2,,au::100231,remarks,Nederlands,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054909,referentienummer,False,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:59115,brocade id,False,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:59115/N,brocade url,False,,,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5130290-7fe1-5c25-afcb-734079b9fe1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f098dd1e-d7c5-4aab-a1f1-2749f85daa2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
62a3423e-29ef-5c79-b4e1-613c627bc2fc,tg:lhps:59115,e73_Titles,,,au::21032,,,,lhps,lhps,Affiche,41a47231-50eb-5d42-a824-f0aff291d921,kw,,au::21032:1,au::21032g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Wandtapijten"",""ark"":""ark:/83110/x0/41a47231-50eb-5d42-a824-f0aff291d921"",""uri"":""/subjects/2250424"",""id"":""au::21032"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/41a47231-50eb-5d42-a824-f0aff291d921,,,,,,,,,,,,
