ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bab4b0bd-9108-56af-ad65-be5edcddf887,tg:lhps:36659,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:36659,record identifiers,https://data.letterenhuis.be/ark:/24970/bab4b0bd-9108-56af-ad65-be5edcddf887,object identifier,Affiches,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,tg:lhps:36659,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;E. Charle Lucas&quot;</p>
<p>Affiche in 2 delen</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;E. Charle Lucas&quot;</p>
<p>Affiche in 2 delen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1e30b764-df6b-4021-a046-fe12a83e0001"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed5139b0-f21e-44cd-bec4-a88f685c04bf"", ""inverseOntologyProperty"": """"}]"
bab4b0bd-9108-56af-ad65-be5edcddf887,tg:lhps:36659,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright,
bab4b0bd-9108-56af-ad65-be5edcddf887,tg:lhps:36659,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,tg:lhps:36659,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Le Journal / publie / Suzanne / Roman inédit par / Léon Daudet / Cinq centes. / Le Numéro / Administration &amp; Rédaction, 100 Rue Richelieu Paris</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,tg:lhps:36659,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1897,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000035826,referentienummer,False,,,,,,,,,,,,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:36659,brocade id,False,,,,,,,,,,,,,,,,,
bab4b0bd-9108-56af-ad65-be5edcddf887,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:36659/N,brocade url,False,,,,,,,,,,,,,,,,,
