ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3889,record identifiers,https://data.letterenhuis.be/ark:/24970/7c14b63f-3f68-5cbb-b2f4-866696988560,object identifier,Affiches,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55d73c0f-59bb-4210-868a-85ac2e690219"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27124bfe-d974-4918-9995-7a97ffe265b7"", ""inverseOntologyProperty"": """"}]"
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KJT / De Aard van het Beest / Spelleiding: Marc Schillemans / Muziek: Mark de Coninck / Liederteksten: Luk Willekens</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-03-06,1981-04-17,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003856,referentienummer,False,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3889,brocade id,False,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3889/N,brocade url,False,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4db78842-c9fa-5230-a55c-8197bff255f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41767496-d6d0-48df-8dcf-29f5355f52a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Titles,,,au::4124,,,,lhps,lhps,Affiche,d25fcd6f-30aa-5953-937f-cacec384e0d8,ds,designers,au::4124:1,au::4124g:1,,"dlod={""suggest"":[""/agents/people/441268"",""au::4124"",""au::4124:1"",""ark:/83110/x0/d25fcd6f-30aa-5953-937f-cacec384e0d8"",""Lode Coen"",""ark:/83110/x0/c97fd787-6726-5c71-ade0-f8831d03a590""],""name"":""Lode Coen"",""ark"":""ark:/83110/x0/c97fd787-6726-5c71-ade0-f8831d03a590"",""uri"":""/agents/people/441268"",""id"":""au::4124:1"",""resourceArk"":""ark:/83110/x0/d25fcd6f-30aa-5953-937f-cacec384e0d8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d25fcd6f-30aa-5953-937f-cacec384e0d8,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Titles,,,au::45511,,,,lhps,lhps,Affiche,6f59a152-ef5d-51be-a230-0049dc10ade5,ds,designers,au::45511:1,au::45511g:1,,"dlod={""suggest"":[""/agents/people/4869677"",""au::45511"",""au::45511:1"",""ark:/83110/x0/6f59a152-ef5d-51be-a230-0049dc10ade5"",""Tilde van Uytven"",""ark:/83110/x0/173699f8-46a8-5b43-8fb0-d93beaba38b9""],""name"":""Tilde van Uytven"",""ark"":""ark:/83110/x0/173699f8-46a8-5b43-8fb0-d93beaba38b9"",""uri"":""/agents/people/4869677"",""id"":""au::45511:1"",""resourceArk"":""ark:/83110/x0/6f59a152-ef5d-51be-a230-0049dc10ade5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f59a152-ef5d-51be-a230-0049dc10ade5,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Titles,,,au::10464,,,,lhps,lhps,Affiche,a153420f-a2a5-5a6f-93d1-25919a598aab,kw,,au::10464:1,au::10464g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119648"",""au::10464"",""au::10464:1"",""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""Koninklijk Jeugdtheater Antwerpen"",""ark:/83110/x0/29447eed-27c2-5bfc-9070-6aaf4805c57a""],""name"":""Koninklijk Jeugdtheater Antwerpen"",""ark"":""ark:/83110/x0/29447eed-27c2-5bfc-9070-6aaf4805c57a"",""uri"":""/agents/corporate_entities/1119648"",""id"":""au::10464:1"",""resourceArk"":""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Titles,,,au::16555,,,,lhps,lhps,Affiche,22c5706e-19d2-5a4f-a414-7d56ace8906d,kw,,au::16555:1,au::16555g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1771385"",""au::16555"",""au::16555:1"",""ark:/83110/x0/22c5706e-19d2-5a4f-a414-7d56ace8906d"",""Marc Schillemans"",""ark:/83110/x0/22ceda81-061f-51a3-ac07-eafbffbec539""],""name"":""Marc Schillemans"",""ark"":""ark:/83110/x0/22ceda81-061f-51a3-ac07-eafbffbec539"",""uri"":""/agents/people/1771385"",""id"":""au::16555:1"",""resourceArk"":""ark:/83110/x0/22c5706e-19d2-5a4f-a414-7d56ace8906d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/22c5706e-19d2-5a4f-a414-7d56ace8906d,,,,,,,,,,,,
7c14b63f-3f68-5cbb-b2f4-866696988560,tg:lhps:3889,e73_Titles,,,au::45535,,,,lhps,lhps,Affiche,aa98e998-9fa6-5a58-a313-6304e5920929,kw,,au::45535:1,au::45535g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4872245"",""au::45535"",""au::45535:1"",""ark:/83110/x0/aa98e998-9fa6-5a58-a313-6304e5920929"",""Luk Willekens"",""ark:/83110/x0/7ffa82e1-b23a-5ebd-97b8-f4b642dcf2f0""],""name"":""Luk Willekens"",""ark"":""ark:/83110/x0/7ffa82e1-b23a-5ebd-97b8-f4b642dcf2f0"",""uri"":""/agents/people/4872245"",""id"":""au::45535:1"",""resourceArk"":""ark:/83110/x0/aa98e998-9fa6-5a58-a313-6304e5920929"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aa98e998-9fa6-5a58-a313-6304e5920929,,,,,,,,,,,,
