ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35280,https://data.letterenhuis.be/ark:/24970/212d5c7e-7719-50a8-9c45-9ae32f9e311a,Affiches,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie van Erika Hausdörffer</p>
<p>Twee exempl.</p>
","<p>Illustratie van Erika Hausdörffer</p>
<p>Twee exempl.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Herbst Milch / Ein film von Joseph Vilsmaier, nach dem roman ""Herbstmilch"" von Anna Wimschneider",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1988,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034451,referentienummer,False,,,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35280,brocade id,False,,,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35280/N,brocade url,False,,,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26eb203a-552f-5f6b-8925-7ddfe9e91919"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db0777aa-b8c5-415c-9d1b-05f61d10ec41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
212d5c7e-7719-50a8-9c45-9ae32f9e311a,tg:lhps:35280,e73_OriginalBrocade,,,au::6754,,,,lhps,,,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,kw,,au::6754:1,au::6754g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Film"",""ark"":""ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968"",""uri"":""/subjects/722678"",""id"":""au::6754"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,topic,,,,,,,,,
