ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4996,https://data.letterenhuis.be/ark:/24970/41a61019-5a76-58ea-bc47-98537646a3e6,Affiches,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Liberaal-Socialistisch Kartel. / De raad van Leopold I... / verklaarde in 1857 dat de blijvende overheersing van dezelfde partij een gevaar was voor het land... / Stempt allen tegen eene versletene partij wier politiek is miljoenen / aan de kloosters en de postjes aan de vrienden.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1912,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000004881,referentienummer,False,,,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:4996,brocade id,False,,,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:4996/N,brocade url,False,,,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a04c1b34-b758-55b4-9c2d-a84b99299eab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45a442cd-33e3-4b57-b529-1093c90b1fd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
41a61019-5a76-58ea-bc47-98537646a3e6,tg:lhps:4996,e73_OriginalBrocade,,,au::11365,,,,lhps,,,beb49e0f-52a8-5e0b-85f2-a7ef0c25561b,kw,,au::11365:1,au::11365g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1216055"",""au::11365"",""au::11365:1"",""ark:/83110/x0/beb49e0f-52a8-5e0b-85f2-a7ef0c25561b"",""Leopold I""],""name"":""Leopold I"",""ark"":""ark:/83110/x0/beb49e0f-52a8-5e0b-85f2-a7ef0c25561b"",""uri"":""/agents/people/1216055"",""id"":""au::11365:1"",""isCapacity"":false}",ark:/83110/x0/beb49e0f-52a8-5e0b-85f2-a7ef0c25561b,agent,,,,,,,,,
