ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32717,record identifiers,https://data.letterenhuis.be/ark:/24970/81ad79bc-9dba-5da7-bb6f-caa9c7f95944,object identifier,Affiches,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign.</p>
","<p>Kleurenlithografie; niet gesign.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b3ec3906-a8cb-49b8-8bc4-eb605c55e946"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a4a0423-0c68-4e0f-b943-2f32426cdb21"", ""inverseOntologyProperty"": """"}]"
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18960502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18961031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fête Millénaire de l'Etat Hongrois / Budapest / du 2 Mai au 31 Octobre 1896 / La Nation célèbrera Le Millénaire de la Hongrie / par une / Exposition Millénaire Nationale / [...] / Imprimerie Orszagyulesi Ertesito Soc. An. Budapest</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1896-05-02,1896-10-31,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,tg:lhps:32717_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Boedapest,,,Boedapest (Budapest),au::103433,04900890-700f-5c1d-9180-2bbad51fb05b,Boedapest (Budapest),au::103433,04900890-700f-5c1d-9180-2bbad51fb05b,au::103433,04900890-700f-5c1d-9180-2bbad51fb05b,,au::103433,remarks,Nederlands,"dlod={""name"":""Boedapest (Budapest)"",""ark"":""ark:/83110/x0/04900890-700f-5c1d-9180-2bbad51fb05b"",""uri"":""/subjects/11067331"",""id"":""au::103433"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
81ad79bc-9dba-5da7-bb6f-caa9c7f95944,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031963,referentienummer,False,,,,,,,,,,,,,,,,,
