ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52215,https://data.letterenhuis.be/ark:/24970/4ab673fd-ced6-515d-8f5a-15d6ed6b227d,Affiches,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Raamtheater / Frank Aendenboom, / Roger van Kerpel, John Willaert in / Nen Belgische Leeuw / van David Mamet (American Buffalo) / Vertaling: Walter van den Broeck / Regie: Walter Tillemans / Decor: Marc Cnops",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1979-02-15,1979-03-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:52215_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048055,referentienummer,False,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52215,brocade id,False,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52215/N,brocade url,False,,,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff8d2230-d374-5bb5-b85b-ece39227434e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2b0d435-c6d6-4258-991d-8f05650028a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_OriginalBrocade,,,au::13693,,,,lhps,,,473d636d-3067-5727-9bf8-3e2e7907ae22,kw,,au::13693:1,au::13693g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1465151"",""au::13693"",""au::13693:1"",""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""Nieuw Ensemble Raamteater""],""name"":""Nieuw Ensemble Raamteater"",""ark"":""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""uri"":""/agents/corporate_entities/1465151"",""id"":""au::13693:1"",""isCapacity"":false}",ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22,agent,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_OriginalBrocade,,,au::18422,,,,lhps,,,22d1733e-ec7e-5bc6-a6d4-f20696de2f0d,kw,,au::18422:1,au::18422g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1971154"",""au::18422"",""au::18422:1"",""ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d"",""Walter Tillemans""],""name"":""Walter Tillemans"",""ark"":""ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d"",""uri"":""/agents/people/1971154"",""id"":""au::18422:1"",""isCapacity"":false}",ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d,agent,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_OriginalBrocade,,,au::2919,,,,lhps,,,7736f15c-0318-5763-81e0-3f0d0525d950,kw,,au::2919:1,au::2919g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/312333"",""au::2919"",""au::2919:1"",""ark:/83110/x0/7736f15c-0318-5763-81e0-3f0d0525d950"",""Walter van den Broeck""],""name"":""Walter van den Broeck"",""ark"":""ark:/83110/x0/7736f15c-0318-5763-81e0-3f0d0525d950"",""uri"":""/agents/people/312333"",""id"":""au::2919:1"",""isCapacity"":false}",ark:/83110/x0/7736f15c-0318-5763-81e0-3f0d0525d950,agent,,,,,,,,,
4ab673fd-ced6-515d-8f5a-15d6ed6b227d,tg:lhps:52215,e73_OriginalBrocade,,,au::142,,,,lhps,,,57d111b8-211c-5846-b11e-5ffe7c4a21ec,kw,,au::142:1,au::142g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/15194"",""au::142"",""au::142:1"",""ark:/83110/x0/57d111b8-211c-5846-b11e-5ffe7c4a21ec"",""Frank Aendenboom""],""name"":""Frank Aendenboom"",""ark"":""ark:/83110/x0/57d111b8-211c-5846-b11e-5ffe7c4a21ec"",""uri"":""/agents/people/15194"",""id"":""au::142:1"",""isCapacity"":false}",ark:/83110/x0/57d111b8-211c-5846-b11e-5ffe7c4a21ec,agent,,,,,,,,,
