ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1526,https://data.letterenhuis.be/ark:/24970/8d32f138-a1b8-52cd-9feb-ded14dab8dd2,Affiches,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19650306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19650314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Catharinisten.  
Puget, C.A.  
Jeugd.  
Regie: Mevrouw M. Balfoort.  
Zaal St.-Jozefskring.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1965-03-06,1965-03-14,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Aalst,,au::100506:1,tg:lhps:1526_#1,"dlod={""name"":""Aalst (Aalst)"",""ark"":""ark:/83110/x0/5c27e0a4-3d50-5e3a-8c84-20cb8dd718b0"",""uri"":""/subjects/10754142"",""id"":""au::100506"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000001519,referentienummer,False,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:1526,brocade id,False,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:1526/N,brocade url,False,,,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdd0f96c-ebd6-54a9-9e47-d2ecd9a0afea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b3cdc7d-40df-4bc8-a307-9b50452c8425"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8d32f138-a1b8-52cd-9feb-ded14dab8dd2,tg:lhps:1526,e73_OriginalBrocade,,,au::10527,,,,lhps,,,41ba561d-a280-5942-b72e-3e0e50975788,kw,,au::10527:1,au::10527g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1126389"",""au::10527"",""au::10527:1"",""ark:/83110/x0/41ba561d-a280-5942-b72e-3e0e50975788"",""Koninklijke Rederijkerskamer \""De Catharinisten\""""],""name"":""Koninklijke Rederijkerskamer \""De Catharinisten\"""",""ark"":""ark:/83110/x0/41ba561d-a280-5942-b72e-3e0e50975788"",""uri"":""/agents/corporate_entities/1126389"",""id"":""au::10527:1"",""isCapacity"":false}",ark:/83110/x0/41ba561d-a280-5942-b72e-3e0e50975788,agent,,,,,,,,,
