ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
22d227ec-8c17-5bb3-bc8b-799b5ff81529,tg:lhps:6731,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6731,record identifiers,https://data.letterenhuis.be/ark:/24970/22d227ec-8c17-5bb3-bc8b-799b5ff81529,object identifier,Affiches,,,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc60bde4-c927-4020-ad8b-8cae238298a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae7e1f9e-656b-42e3-a8dd-dbe737dec194"", ""inverseOntologyProperty"": """"}]"
22d227ec-8c17-5bb3-bc8b-799b5ff81529,tg:lhps:6731,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,tg:lhps:6731,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,tg:lhps:6731,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1891-1951 Het A.C.W. herdenkt 60 jaar Rerum Novarum</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,tg:lhps:6731,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1951,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,tg:lhps:6731,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/67_/tg_lhps_6731.tif,image high resolution,,,,,,,,,,,,,d:lh:210845,e73_LegacyImages,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006605,referentienummer,False,,,,,,,,,,,,,,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6731,brocade id,False,,,,,,,,,,,,,,,,,
22d227ec-8c17-5bb3-bc8b-799b5ff81529,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6731/N,brocade url,False,,,,,,,,,,,,,,,,,
