ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8290,record identifiers,https://data.letterenhuis.be/ark:/24970/d7cdc352-3ce6-582d-897a-1044539ae643,object identifier,Affiches,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e68cd434-341f-4234-b376-6ee4ce8e4a5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1529a1fd-86fb-493e-b287-5852ccf03639"", ""inverseOntologyProperty"": """"}]"
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19440304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19440315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hubert de Vries Kunstschilder / Floris de Cuyper Beeldhouwer / Koninklijk Kunstverbond.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1944-03-04,1944-03-15,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008153,referentienummer,False,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:8290,brocade id,False,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:8290/N,brocade url,False,,,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16538ebe-380e-541c-802f-ffa8b34392a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29d6cdf5-f99d-4446-8518-73599d79aba0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_Titles,,,au::10465,,,,lhps,lhps,Affiche,5c401a9c-07dd-5b8e-b13a-b90e44052108,kw,,au::10465:1,au::10465g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119755"",""au::10465"",""au::10465:1"",""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""Koninklijk Kunstverbond Antwerpen"",""ark:/83110/x0/995ed2a8-62e0-5ee2-8249-6f579a92df4a""],""name"":""Koninklijk Kunstverbond Antwerpen"",""ark"":""ark:/83110/x0/995ed2a8-62e0-5ee2-8249-6f579a92df4a"",""uri"":""/agents/corporate_entities/1119755"",""id"":""au::10465:1"",""resourceArk"":""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_Titles,,,au::20804,,,,lhps,lhps,Affiche,71b35288-f91a-5160-a9e7-915acb573e4c,kw,,au::20804:1,au::20804g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2226028"",""au::20804"",""au::20804:1"",""ark:/83110/x0/71b35288-f91a-5160-a9e7-915acb573e4c"",""Hubert de Vries"",""ark:/83110/x0/4f752c73-4c8a-573c-8aa2-8e6244d7002c""],""name"":""Hubert de Vries"",""ark"":""ark:/83110/x0/4f752c73-4c8a-573c-8aa2-8e6244d7002c"",""uri"":""/agents/people/2226028"",""id"":""au::20804:1"",""resourceArk"":""ark:/83110/x0/71b35288-f91a-5160-a9e7-915acb573e4c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71b35288-f91a-5160-a9e7-915acb573e4c,,,,,,,,,,,,
d7cdc352-3ce6-582d-897a-1044539ae643,tg:lhps:8290,e73_Titles,,,au::4707,,,,lhps,lhps,Affiche,5a5f3541-f723-58f7-b969-664da58ea71e,kw,,au::4707:1,au::4707g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/503649"",""au::4707"",""au::4707:1"",""ark:/83110/x0/5a5f3541-f723-58f7-b969-664da58ea71e"",""Floris de Cuijper"",""ark:/83110/x0/33c43ba8-9f65-528e-8d7f-c9373bc93b82""],""name"":""Floris de Cuijper"",""ark"":""ark:/83110/x0/33c43ba8-9f65-528e-8d7f-c9373bc93b82"",""uri"":""/agents/people/503649"",""id"":""au::4707:1"",""resourceArk"":""ark:/83110/x0/5a5f3541-f723-58f7-b969-664da58ea71e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a5f3541-f723-58f7-b969-664da58ea71e,,,,,,,,,,,,
