ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62851,record identifiers,https://data.letterenhuis.be/ark:/24970/ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,object identifier,Affiches,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""536d6193-2b01-403a-9625-a17c3fda5d2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e62c9fbb-1999-4ef0-b7f4-92c731835418"", ""inverseOntologyProperty"": """"}]"
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2114,In Copyright,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19990300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aikido Haikoe / gracieuze vlinder / danst geruisloze waaier / tederheid weergalmt / Maya Beyns</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1999-03,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058646,referentienummer,False,,,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62851,brocade id,False,,,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62851/N,brocade url,False,,,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""966e46cb-7e9b-59c7-9ff2-68479f483a13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""586ce2d3-fadf-4015-b84d-83a75da91c44"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
ad3fe360-52e2-5fb1-8065-fa4f02f0a78b,tg:lhps:62851,e73_Titles,,,au::23947,,,,lhps,lhps,Affiche,e318e5df-9e31-5215-bb19-535864f3255a,kw,,au::23947:1,au::23947g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2562329"",""au::23947"",""au::23947:1"",""ark:/83110/x0/e318e5df-9e31-5215-bb19-535864f3255a"",""Maya Beyns"",""ark:/83110/x0/47274a30-3ceb-516b-ac33-63447244fac2""],""name"":""Maya Beyns"",""ark"":""ark:/83110/x0/47274a30-3ceb-516b-ac33-63447244fac2"",""uri"":""/agents/people/2562329"",""id"":""au::23947:1"",""resourceArk"":""ark:/83110/x0/e318e5df-9e31-5215-bb19-535864f3255a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e318e5df-9e31-5215-bb19-535864f3255a,,,,,,,,,,,,
