ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3723aba0-1599-500d-b682-737a8c677cc3,tg:lhps:41963,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41963,https://data.letterenhuis.be/ark:/24970/3723aba0-1599-500d-b682-737a8c677cc3,Affiches,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,tg:lhps:41963,e73_CreationActors,,,au::10243,,,,lhps,lhps,Affiche,560311a5-026b-5374-a2d7-bda9ac5520da,ds,designers,au::10243:1,au::10243g:1,,"dlod={""suggest"":[""/agents/people/1096001"",""au::10243"",""au::10243:1"",""ark:/83110/x0/560311a5-026b-5374-a2d7-bda9ac5520da"",""Julian Key""],""name"":""Julian Key"",""ark"":""ark:/83110/x0/560311a5-026b-5374-a2d7-bda9ac5520da"",""uri"":""/agents/people/1096001"",""id"":""au::10243:1"",""isCapacity"":false}",ark:/83110/x0/560311a5-026b-5374-a2d7-bda9ac5520da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,tg:lhps:41963,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
3723aba0-1599-500d-b682-737a8c677cc3,tg:lhps:41963,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,100 Jahre Automobil,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037924,referentienummer,False,,,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aankoop archief Key 2010,commentaar gebruiker,False,,,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41963,brocade id,False,,,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41963/N,brocade url,False,,,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,tg:lhps:41963,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb34cb14-7845-50c0-a673-5ac821993784"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b942ce65-02ab-48a1-832d-2df3e608e9df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3723aba0-1599-500d-b682-737a8c677cc3,tg:lhps:41963,e73_OriginalBrocade,,,au::61029,,,,lhps,,,b0d5f5ff-62ac-5627-9b7b-67529339093a,kw,,au::61029:1,au::61029g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Reclame (auto's en toebehoren)"",""ark"":""ark:/83110/x0/b0d5f5ff-62ac-5627-9b7b-67529339093a"",""uri"":""/subjects/6530103"",""id"":""au::61029"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/b0d5f5ff-62ac-5627-9b7b-67529339093a,topic,,,,,,,,,
