ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42482,record identifiers,https://data.letterenhuis.be/ark:/24970/830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,object identifier,Affiches,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c05c8d01-cce3-42b3-a173-aace98fa4ad4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d24cbf1-cbc1-4364-b91b-8939d2c3e643"", ""inverseOntologyProperty"": """"}]"
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jeroen Brouwers<br />
Bezonken rood<br />
Regie: Guy Cassiers<br />
Het Ro theater</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu4-10-13,2uu4-10-31,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Rotterdam,,,,,,Rotterdam (Zuid-Holland),au::105187,2ee58405-b913-5a67-b00b-69b58b4ab0d9,au::105187,2ee58405-b913-5a67-b00b-69b58b4ab0d9,,au::105187,remarks,Nederlands,"dlod={""name"":""Rotterdam (Zuid-Holland)"",""ark"":""ark:/83110/x0/2ee58405-b913-5a67-b00b-69b58b4ab0d9"",""uri"":""/subjects/11255009"",""id"":""au::105187"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038424,referentienummer,False,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42482,brocade id,False,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42482/N,brocade url,False,,,,,,,,,,,,,,,,,
830dfaba-f41f-5da1-b7be-c34dbfb3ed3f,tg:lhps:42482,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b2bbcdac-3f93-59c0-9553-397e07cc0961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a136c429-d156-4865-a538-fa550fc69641"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
