ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57805,https://data.letterenhuis.be/ark:/24970/5991c4d7-952c-5e67-bf1d-cc9058d5e394,Affiches,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,e73_AnnotationsImmaterial,1,note.lhalg,"<p>drukk. André Geers, Oostakker</p>
","<p>drukk. André Geers, Oostakker</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19511003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ziede Gij me gere? / Harry en Loretta, Duo Berry en de Osta-Meisjes / met Will Ferdy / met het groot orkest van Emiel Verwilst / Minard",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1951-10-02,1951-10-03,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:57805_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053601,referentienummer,False,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57805,brocade id,False,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57805/N,brocade url,False,,,,,,,,,,,,,,,
5991c4d7-952c-5e67-bf1d-cc9058d5e394,tg:lhps:57805,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e50b4faa-b537-57a8-ab1a-efe4f80a66af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1a6fe1e-eed3-4693-abdd-1d45b24139f0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
