ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28524,https://data.letterenhuis.be/ark:/24970/843bc1d4-59a9-538e-b515-2bd111fc8cea,Affiches,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19530121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,VOLBA / Voordracht door de Heer Francis Bolen over: / Vincent Van Gogh,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1953-01-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:28524_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027837,referentienummer,False,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28524,brocade id,False,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28524/N,brocade url,False,,,,,,,,,,,,,,,
843bc1d4-59a9-538e-b515-2bd111fc8cea,tg:lhps:28524,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb059afd-c513-5366-a87e-6c74cc7c82af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""940aaecc-645f-4647-aaf0-278f8d1a0ac4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
