ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
79e249c6-1907-5d93-9f1f-84672e6f1092,tg:lhps:52497,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52497,record identifiers,https://data.letterenhuis.be/ark:/24970/79e249c6-1907-5d93-9f1f-84672e6f1092,object identifier,Affiches,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a1ae68d0-7a77-4bd0-bb16-a3cd9eb93ee1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2ac8ead-4c8c-4dda-8f05-41376df1ba01"", ""inverseOntologyProperty"": """"}]"
79e249c6-1907-5d93-9f1f-84672e6f1092,tg:lhps:52497,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright,
79e249c6-1907-5d93-9f1f-84672e6f1092,tg:lhps:52497,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,tg:lhps:52497,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stem niet op mij of ik bijt / Tania / lijsttrekker van NEE / enkel voor de gemeenteraadsverkiezingen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,tg:lhps:52497,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu6,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048336,referentienummer,False,,,,,,,,,,,,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52497,brocade id,False,,,,,,,,,,,,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52497/N,brocade url,False,,,,,,,,,,,,,,,,,
79e249c6-1907-5d93-9f1f-84672e6f1092,tg:lhps:52497,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""351e8553-0695-5a0e-81a9-04f238badc5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8d969ca-f940-470f-9e61-b8c035028458"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
