ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51040,record identifiers,https://data.letterenhuis.be/ark:/24970/bd9e0f77-f167-5c1d-98ea-ef300e3681b2,object identifier,Affiches,,,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesign. en gedat. r.o.: &quot;Nicole van Goethem '99&quot;</p>
","<p>Gesign. en gedat. r.o.: &quot;Nicole van Goethem '99&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb01edde-aa55-4381-8b45-63c29cf2a23b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b59fa66e-f141-4bc0-9cf0-c3b5eca0ec2c"", ""inverseOntologyProperty"": """"}]"
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2114,In Copyright,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19990910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stad Antwerpen / 10 jaar emancipatiebeleid / Tijd om onze stoutste schoenen aan te trekken / Verjaardagscolloquium</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1999-09-10,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,tg:lhps:51040,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51040.tif,image high resolution,,,,,,,,,,,,,d:lh:250048,e73_LegacyImages,,,,
bd9e0f77-f167-5c1d-98ea-ef300e3681b2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046896,referentienummer,False,,,,,,,,,,,,,,,,,
