ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22723,https://data.letterenhuis.be/ark:/24970/b25a15b8-26fb-5341-88bf-1aa39a6e9073,Affiches,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klasse Hoehme in der Städtischen Kunstgalerie Bochum,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-02-14,1970-03-08,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,tg:lhps:22723_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,abe8025f-2822-5538-924d-e0d1d8fcfdb1,au::102205:1,tg:lhps:22723_#1,"dlod={""name"":""Bochum (Regierungsbezirk Arnsberg)"",""ark"":""ark:/83110/x0/abe8025f-2822-5538-924d-e0d1d8fcfdb1"",""uri"":""/subjects/10935935"",""id"":""au::102205"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022069,referentienummer,False,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22723,brocade id,False,,,,,,,,,,,,,,,
b25a15b8-26fb-5341-88bf-1aa39a6e9073,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22723/N,brocade url,False,,,,,,,,,,,,,,,
