ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56768,https://data.letterenhuis.be/ark:/24970/8f022609-8ac1-5d51-a10b-af76fa4d1584,Affiches,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Toon je talent / Liefhebber kunsten festival / Schrijf je in voor 12 november,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu8-04-25,2uu8-05-04,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:56768_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052559,referentienummer,False,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56768,brocade id,False,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56768/N,brocade url,False,,,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0dcff214-0a70-5a19-bda2-9aa1523bf2bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4b27116-3d9b-489a-94aa-afecb2e97b56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_OriginalBrocade,,,au::50272,,,,lhps,,,85a6a36a-c24d-5b9c-b15b-634f181b04ac,kw,,au::50272:1,au::50272g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5379104"",""au::50272"",""au::50272:1"",""ark:/83110/x0/85a6a36a-c24d-5b9c-b15b-634f181b04ac"",""Week van de Amateurkunsten""],""name"":""Week van de Amateurkunsten"",""ark"":""ark:/83110/x0/85a6a36a-c24d-5b9c-b15b-634f181b04ac"",""uri"":""/agents/corporate_entities/5379104"",""id"":""au::50272:1"",""isCapacity"":false}",ark:/83110/x0/85a6a36a-c24d-5b9c-b15b-634f181b04ac,agent,,,,,,,,,
8f022609-8ac1-5d51-a10b-af76fa4d1584,tg:lhps:56768,e73_OriginalBrocade,,,au::100141,,,,lhps,,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,kw,,au::100141:1,au::100141g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab,place,,,,,,,,,
