ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14806,https://data.letterenhuis.be/ark:/24970/2b0521d6-5702-5041-9658-18adfb7e3deb,Affiches,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19591127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jazzfestival  
The Explorers  
Frans Sans Kwartet  
Gard Sivik Kwartet  
The Peanuts  
Jam Session  
Volba in Gruter",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1959-11-27,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14806_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014290,referentienummer,False,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14806,brocade id,False,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14806/N,brocade url,False,,,,,,,,,,,,,,,
2b0521d6-5702-5041-9658-18adfb7e3deb,tg:lhps:14806,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d17c244-4fd6-51f0-b66f-72600012638e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eba6c651-0d7a-4d50-808d-58ecdbdbeb2b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
