ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6114,record identifiers,https://data.letterenhuis.be/ark:/24970/3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,object identifier,Affiches,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4134d8d1-7f8f-46ed-8fea-f65916559e0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b13b8406-69c4-483b-b255-95b1751cbcc6"", ""inverseOntologyProperty"": """"}]"
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19230915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19230916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KVO / Zaterdag 15 september / Lohengrin / van Richard Wagner / Orkest: J.J.B. Schrey / Regie: H. Engelen / Zondag 16 september / Prinses Zonneschijn / Tekst van Pol de Mont / Muziek van Paul Gilson / Orkest: K. Candael / Regie: H. Engelen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1923-09-15,1923-09-16,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/61_/tg_lhps_6114.tif,image high resolution,,,,,,,,,,,,,d:lh:224963,e73_LegacyImages,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005992,referentienummer,False,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6114,brocade id,False,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6114/N,brocade url,False,,,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf36cd14-a506-5f38-9779-3d83a8d240f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b60df2ba-252e-4816-98d9-6e0fc0b93b38"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::10542,,,,lhps,lhps,Affiche,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::13075,,,,lhps,lhps,Affiche,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,kw,,au::13075:1,au::13075g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1399025"",""au::13075"",""au::13075:1"",""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""Pol de Mont"",""ark:/83110/x0/12306f38-d293-5a34-ad3b-c3bc3f52228b""],""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/12306f38-d293-5a34-ad3b-c3bc3f52228b"",""uri"":""/agents/people/1399025"",""id"":""au::13075:1"",""resourceArk"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::16681,,,,lhps,lhps,Affiche,a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,kw,,au::16681:1,au::16681g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1784867"",""au::16681"",""au::16681:1"",""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""Julius J.B. Schrey"",""ark:/83110/x0/e10c741a-55f8-51db-9b33-08586f81ba7e""],""name"":""Julius J.B. Schrey"",""ark"":""ark:/83110/x0/e10c741a-55f8-51db-9b33-08586f81ba7e"",""uri"":""/agents/people/1784867"",""id"":""au::16681:1"",""resourceArk"":""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::18259,,,,lhps,lhps,Affiche,c04804ec-8239-56a3-a84b-2352f66a09ec,kw,,au::18259:1,au::18259g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1953713"",""au::18259"",""au::18259:1"",""ark:/83110/x0/c04804ec-8239-56a3-a84b-2352f66a09ec"",""Théâtre Royal d'Anvers"",""ark:/83110/x0/bf8b303e-81db-5dcf-8187-676eb6682f6a""],""name"":""Théâtre Royal d'Anvers"",""ark"":""ark:/83110/x0/bf8b303e-81db-5dcf-8187-676eb6682f6a"",""uri"":""/agents/corporate_entities/1953713"",""id"":""au::18259:1"",""resourceArk"":""ark:/83110/x0/c04804ec-8239-56a3-a84b-2352f66a09ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c04804ec-8239-56a3-a84b-2352f66a09ec,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::3494,,,,lhps,lhps,Affiche,d060577e-b6e2-50fc-b579-86fb61172fb1,kw,,au::3494:1,au::3494g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/373858"",""au::3494"",""au::3494:1"",""ark:/83110/x0/d060577e-b6e2-50fc-b579-86fb61172fb1"",""Karel Candael"",""ark:/83110/x0/f61fe854-8988-5267-a47f-e32fb5199366""],""name"":""Karel Candael"",""ark"":""ark:/83110/x0/f61fe854-8988-5267-a47f-e32fb5199366"",""uri"":""/agents/people/373858"",""id"":""au::3494:1"",""resourceArk"":""ark:/83110/x0/d060577e-b6e2-50fc-b579-86fb61172fb1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d060577e-b6e2-50fc-b579-86fb61172fb1,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::6346,,,,lhps,lhps,Affiche,74be9b9c-63ec-5ba3-a96b-d93afb4132e0,kw,,au::6346:1,au::6346g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/679022"",""au::6346"",""au::6346:1"",""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""Henry Engelen"",""ark:/83110/x0/26a74174-e067-5ffb-9458-247e7e72262c""],""name"":""Henry Engelen"",""ark"":""ark:/83110/x0/26a74174-e067-5ffb-9458-247e7e72262c"",""uri"":""/agents/people/679022"",""id"":""au::6346:1"",""resourceArk"":""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0,,,,,,,,,,,,
3d82d6d5-f5b9-5801-8a48-ad3d95a78ed4,tg:lhps:6114,e73_Titles,,,au::7572,,,,lhps,lhps,Affiche,08b7e781-9eb2-541c-a051-a75f4362e26d,kw,,au::7572:1,au::7572g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/810204"",""au::7572"",""au::7572:1"",""ark:/83110/x0/08b7e781-9eb2-541c-a051-a75f4362e26d"",""Paul Gilson"",""ark:/83110/x0/7089b803-fc9c-5398-89f4-8dd5219c0a7a""],""name"":""Paul Gilson"",""ark"":""ark:/83110/x0/7089b803-fc9c-5398-89f4-8dd5219c0a7a"",""uri"":""/agents/people/810204"",""id"":""au::7572:1"",""resourceArk"":""ark:/83110/x0/08b7e781-9eb2-541c-a051-a75f4362e26d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08b7e781-9eb2-541c-a051-a75f4362e26d,,,,,,,,,,,,
