ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30747,https://data.letterenhuis.be/ark:/24970/1739f97f-c5b9-531a-ac33-dc03b2327b3d,Affiches,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yiddish is forever / Jacqui Süssholz / sing & tells / Humor en Sentiment in Woord en Muziek / deSingel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989-03-30,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:30747_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000030052,referentienummer,False,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:30747,brocade id,False,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:30747/N,brocade url,False,,,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bac6e24f-ebc9-54c4-aa5e-10fc1a992e99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3ae435-940a-45c6-b9a4-7e175b91f31d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1739f97f-c5b9-531a-ac33-dc03b2327b3d,tg:lhps:30747,e73_OriginalBrocade,,,au::16966,,,,lhps,,,2115a8a0-5777-58c6-a408-37cdaa90e475,kw,,au::16966:1,au::16966g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1815362"",""au::16966"",""au::16966:1"",""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""deSingel""],""name"":""deSingel"",""ark"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""uri"":""/agents/corporate_entities/1815362"",""id"":""au::16966:1"",""isCapacity"":false}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475,agent,,,,,,,,,
