ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2015,https://data.letterenhuis.be/ark:/24970/e72dc58c-53f8-5d3b-9946-55a11ad6e232,Affiches,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,e73_CreationActors,,,au::15058,,,,lhps,lhps,Affiche,c6f36f10-310f-5d49-b690-8e369f0c0a0e,ds,designers,au::15058:1,au::15058g:1,,"dlod={""suggest"":[""/agents/people/1611206"",""au::15058"",""au::15058:1"",""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""Johan Pot""],""name"":""Johan Pot"",""ark"":""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""uri"":""/agents/people/1611206"",""id"":""au::15058:1"",""isCapacity"":false}",ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19821009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19821121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Europalia [1982, Griekenland]  
Antwerpen  
Hellas Herontdekt  
Koninklijk Museum voor Schone Kunsten.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-10-09,1982-11-21,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,tg:lhps:2015_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:2015_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002003,referentienummer,False,,,,,,,,,,,,,,,
e72dc58c-53f8-5d3b-9946-55a11ad6e232,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2015,brocade id,False,,,,,,,,,,,,,,,
