ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59896,record identifiers,https://data.letterenhuis.be/ark:/24970/724baf18-8252-5087-93d6-ef58934f5916,object identifier,Affiches,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80521c3a-2603-48da-9408-24fb79b9b6fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77f4817f-2ffc-4359-a52c-d8c2b00f5ce7"", ""inverseOntologyProperty"": """"}]"
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright,
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19970801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19970803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Dranouter folkfestival</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1997-08-01,1997-08-03,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,tg:lhps:59896_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::101091,3f07f105-32f4-5324-8d6c-60fd5313abe4,,,,,,,au::101091,3f07f105-32f4-5324-8d6c-60fd5313abe4,,au::101091,remarks,Nederlands,"dlod={""name"":""Dranouter (Heuvelland)"",""ark"":""ark:/83110/x0/3f07f105-32f4-5324-8d6c-60fd5313abe4"",""uri"":""/subjects/10816737"",""id"":""au::101091"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000055687,referentienummer,False,,,,,,,,,,,,,,,,,
724baf18-8252-5087-93d6-ef58934f5916,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:59896,brocade id,False,,,,,,,,,,,,,,,,,
