ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23572,record identifiers,https://data.letterenhuis.be/ark:/24970/f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,object identifier,Affiches,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0f5f79b-6e3f-4b60-88c4-f26826c173a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d0681ec-f8d9-4c20-b04c-c52c5ac829be"", ""inverseOntologyProperty"": """"}]"
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Chinese traditional painting 1886-1966<br />
Five Modern Masters<br />
royal Academy of Arts</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1982-07-10,1982-08-29,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Londen,,,,,,Londen (Greater London),au::106118,bfce85cc-f5fb-53db-9176-4665e3323a3b,au::106118,bfce85cc-f5fb-53db-9176-4665e3323a3b,,au::106118,remarks,Nederlands,"dlod={""name"":""Londen (Greater London)"",""ark"":""ark:/83110/x0/bfce85cc-f5fb-53db-9176-4665e3323a3b"",""uri"":""/subjects/11354626"",""id"":""au::106118"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022916,referentienummer,False,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23572,brocade id,False,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23572/N,brocade url,False,,,,,,,,,,,,,,,,,
f3dab65e-3d30-57b0-bb1c-b0ea6c4dabd2,tg:lhps:23572,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4eab34d4-772e-5aee-bb7c-e1cfd5b7f2a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b64d7be6-6b27-4375-a8dd-df6c29083204"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
