ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56132,record identifiers,https://data.letterenhuis.be/ark:/24970/d4ac4dea-905f-5e95-9c0c-377bc21cff49,object identifier,Affiches,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustration: Studio Fifty Fifty</p>
","<p>Illustration: Studio Fifty Fifty</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10096bd4-913b-43a0-bc9c-524e9680273a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13fbfb5e-329d-4c69-94db-4a498b5ba604"", ""inverseOntologyProperty"": """"}]"
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,2130,In Copyright,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20151006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20160131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Europalia / Arts Festival / Turkey</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,tg:lhps:56132,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2015-10-06,2016-01-31,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051929,referentienummer,False,,,,,,,,,,,,,,,,,
d4ac4dea-905f-5e95-9c0c-377bc21cff49,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56132,brocade id,False,,,,,,,,,,,,,,,,,
