ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13112,https://data.letterenhuis.be/ark:/24970/282fc9c2-02f8-53b1-bcaa-d374cb331e20,Affiches,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CCL  
Mekaron  
Indianen in Brazilie  
fotografie van Michel Pellanders",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1990-04-13,1990-06-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:13112_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012638,referentienummer,False,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:13112,brocade id,False,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:13112/N,brocade url,False,,,,,,,,,,,,,,,
282fc9c2-02f8-53b1-bcaa-d374cb331e20,tg:lhps:13112,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2a778fd-e59c-5f45-842b-b69096c0b6b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97907c96-d45a-479f-a878-aa4ea0967d8b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
