ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14636,https://data.letterenhuis.be/ark:/24970/6b08f745-9f57-5230-8ab1-afa984d64baf,Affiches,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_CreationActors,,,au::45959,,,,lhps,lhps,Affiche,f61d8d99-8cae-576e-8fc6-39eb942eec08,ds,designers,au::45959:1,au::45959g:1,,"dlod={""suggest"":[""/agents/people/4917613"",""au::45959"",""au::45959:1"",""ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08"",""Nej de Doncker""],""name"":""Nej de Doncker"",""ark"":""ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08"",""uri"":""/agents/people/4917613"",""id"":""au::45959:1"",""isCapacity"":false}",ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_CreationActors,,,au::108597,,,,lhps,lhps,Affiche,952aaabc-39b0-5537-8706-b35f22ea5aa5,fo,photographers,au::108597:1,au::108597g:1,,"dlod={""suggest"":[""/agents/people/11619879"",""au::108597"",""au::108597:1"",""ark:/83110/x0/952aaabc-39b0-5537-8706-b35f22ea5aa5"",""Koen Broos""],""name"":""Koen Broos"",""ark"":""ark:/83110/x0/952aaabc-39b0-5537-8706-b35f22ea5aa5"",""uri"":""/agents/people/11619879"",""id"":""au::108597:1"",""isCapacity"":false}",ark:/83110/x0/952aaabc-39b0-5537-8706-b35f22ea5aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,ABC2004 en dstrict Antwerpen stellen voor: een nieuwe creatie van Stad van Letters / V-UUR / Feest van het Strandbeest / Wandeldijk Sint-Annastrand,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu4-09-25,2uu4-09-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14636_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6b08f745-9f57-5230-8ab1-afa984d64baf,tg:lhps:14636,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/1_/14_/tg_lhps_14636.jpg,image high resolution,,,,,,,,,,,,d:lh:194876,e73_LegacyImages,,,
