ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41557,https://data.letterenhuis.be/ark:/24970/5f986567-7067-5f13-ab2b-0e8673228e61,Affiches,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dag van de / Antwerpen fiets / Provincie,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu0-05-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:41557_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037526,referentienummer,False,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41557,brocade id,False,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41557/N,brocade url,False,,,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e2e9740-a1b2-50dd-86c4-fc67dfcbdf6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cba4b390-f0d5-4df1-8b76-9eab39fa5f34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5f986567-7067-5f13-ab2b-0e8673228e61,tg:lhps:41557,e73_OriginalBrocade,,,au::100138,,,,lhps,,,6a301646-5df1-54e0-a6f1-0e5029a4ce7a,kw,,au::100138:1,au::100138g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Antwerpen (Vlaanderen)"",""ark"":""ark:/83110/x0/6a301646-5df1-54e0-a6f1-0e5029a4ce7a"",""uri"":""/subjects/10714766"",""id"":""au::100138"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/6a301646-5df1-54e0-a6f1-0e5029a4ce7a,place,,,,,,,,,
