ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40115,https://data.letterenhuis.be/ark:/24970/31613831-1e3b-5ac5-a248-183a576ce845,Affiches,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"V.O.S. Antwerpen BVOS / Medeburgers / Monument der Gesneuvelden / De Vlaamsche Oud-Strijders onthouden zich / De Overheid pleegt woordbreuk jegens de dooden / Tegen den Massa moord, tegen den oorlog",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-04-21,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:40115_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036124,referentienummer,False,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40115,brocade id,False,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40115/N,brocade url,False,,,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a9c53af-1e15-5010-b3db-82bbe284b672"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc3d3307-a354-4fcb-8684-20001052fc93"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
31613831-1e3b-5ac5-a248-183a576ce845,tg:lhps:40115,e73_OriginalBrocade,,,au::19291,,,,lhps,,,62f3749f-d78f-5268-b0e9-23ab2ca44051,kw,,au::19291:1,au::19291g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2064137"",""au::19291"",""au::19291:1"",""ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051"",""Verbond der Vlaamse Oudstrijders""],""name"":""Verbond der Vlaamse Oudstrijders"",""ark"":""ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051"",""uri"":""/agents/corporate_entities/2064137"",""id"":""au::19291:1"",""isCapacity"":false}",ark:/83110/x0/62f3749f-d78f-5268-b0e9-23ab2ca44051,agent,,,,,,,,,
