ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48594,https://data.letterenhuis.be/ark:/24970/c3db7843-36f0-5723-9293-884292a345f2,Affiches,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19851103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Gentenaars en hun Belfort / Museum voor Volkskunde,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1985-07-20,1985-11-03,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:48594_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48594.tif,image high resolution,,,,,,,,,,,,d:lh:239243,e73_LegacyImages,,,
c3db7843-36f0-5723-9293-884292a345f2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044471,referentienummer,False,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48594,brocade id,False,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48594/N,brocade url,False,,,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7514e3bf-12f1-5a0f-9b9f-e483e8688258"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f30c57b-a159-41b2-9e47-91aa0bfd5c66"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c3db7843-36f0-5723-9293-884292a345f2,tg:lhps:48594,e73_OriginalBrocade,,,au::13333,,,,lhps,,,bff9c53e-7876-5da3-9d1c-da791e6c3e9e,kw,,au::13333:1,au::13333g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1426631"",""au::13333"",""au::13333:1"",""ark:/83110/x0/bff9c53e-7876-5da3-9d1c-da791e6c3e9e"",""Museum voor Volkskunde""],""name"":""Museum voor Volkskunde"",""ark"":""ark:/83110/x0/bff9c53e-7876-5da3-9d1c-da791e6c3e9e"",""uri"":""/agents/corporate_entities/1426631"",""id"":""au::13333:1"",""isCapacity"":false}",ark:/83110/x0/bff9c53e-7876-5da3-9d1c-da791e6c3e9e,agent,,,,,,,,,
