ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52576,record identifiers,https://data.letterenhuis.be/ark:/24970/9c454534-44f2-54e1-9eae-9f8cd1c1235e,object identifier,Affiches,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb11585b-0a58-4d65-b8e8-8a27bd9d4f75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""157b34c4-0e24-43b8-95f7-d60030b4ebbe"", ""inverseOntologyProperty"": """"}]"
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>April-mei 1991 / Cultureel Centrum Berchem</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1991-04-19,1991-05-26,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,tg:lhps:52576_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100144,88fb03ff-2933-5472-b4a9-3260e54d3d1c,,,,,,,au::100144,88fb03ff-2933-5472-b4a9-3260e54d3d1c,,au::100144,remarks,Nederlands,"dlod={""name"":""Berchem (Antwerpen)"",""ark"":""ark:/83110/x0/88fb03ff-2933-5472-b4a9-3260e54d3d1c"",""uri"":""/subjects/10715408"",""id"":""au::100144"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048415,referentienummer,False,,,,,,,,,,,,,,,,,
9c454534-44f2-54e1-9eae-9f8cd1c1235e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52576,brocade id,False,,,,,,,,,,,,,,,,,
