ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48932,record identifiers,https://data.letterenhuis.be/ark:/24970/23851242-c112-5d7d-b5a2-c547a8e42a05,object identifier,Affiches,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd97f4c5-c3e9-45d6-89e1-b49b4c52fd0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3912d4ea-c8f5-4e4c-af67-c0779f541ea2"", ""inverseOntologyProperty"": """"}]"
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Casino Oostende / Bal Rat Mort / Espana / Koninklijke Cercle Coecilia</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1991-03-02,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::101189,06947c9d-bb2e-5b3e-9368-6e60f61738da,,,,,,,au::101189,06947c9d-bb2e-5b3e-9368-6e60f61738da,,au::101189,remarks,Nederlands,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48932.tif,image high resolution,,,,,,,,,,,,,d:lh:241009,e73_LegacyImages,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044809,referentienummer,False,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48932,brocade id,False,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48932/N,brocade url,False,,,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66cefa6a-aabc-5b68-8798-50024f0e39b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""878ffa56-3544-467c-8cf4-36d081dbe905"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
23851242-c112-5d7d-b5a2-c547a8e42a05,tg:lhps:48932,e73_Titles,,,au::2525,,,,lhps,lhps,Affiche,7cbc4dea-551b-51e0-8453-a6b52a8bdfbd,ds,designers,au::2525:1,au::2525g:1,,"dlod={""suggest"":[""/agents/people/270175"",""au::2525"",""au::2525:1"",""ark:/83110/x0/7cbc4dea-551b-51e0-8453-a6b52a8bdfbd"",""Willy Bosschem"",""ark:/83110/x0/6fd549c9-cdf5-55ce-bb02-383fccb89cd9""],""name"":""Willy Bosschem"",""ark"":""ark:/83110/x0/6fd549c9-cdf5-55ce-bb02-383fccb89cd9"",""uri"":""/agents/people/270175"",""id"":""au::2525:1"",""resourceArk"":""ark:/83110/x0/7cbc4dea-551b-51e0-8453-a6b52a8bdfbd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7cbc4dea-551b-51e0-8453-a6b52a8bdfbd,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
