ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43850,https://data.letterenhuis.be/ark:/24970/54d3f2bc-624f-5871-bc48-9d7a79f249b0,Affiches,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,e73_CreationActors,,,au::15058,,,,lhps,lhps,Affiche,c6f36f10-310f-5d49-b690-8e369f0c0a0e,ds,designers,au::15058:1,au::15058g:1,,"dlod={""suggest"":[""/agents/people/1611206"",""au::15058"",""au::15058:1"",""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""Johan Pot""],""name"":""Johan Pot"",""ark"":""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""uri"":""/agents/people/1611206"",""id"":""au::15058:1"",""isCapacity"":false}",ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19911222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Genius ex Machina / Wetenschappelijke instrumenten uit de 18de & 19de eeuw / Europalia 91 Portugal / Paleis voor Schone Kunsten / (ook in het Frans),descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-09-21,1991-12-22,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,tg:lhps:43850_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,aa38bf23-08ce-5cc8-a529-3e520a374d96,au::101301:1,tg:lhps:43850_#1,"dlod={""name"":""Charleroi (Charleroi)"",""ark"":""ark:/83110/x0/aa38bf23-08ce-5cc8-a529-3e520a374d96"",""uri"":""/subjects/10839207"",""id"":""au::101301"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039772,referentienummer,False,,,,,,,,,,,,,,,
54d3f2bc-624f-5871-bc48-9d7a79f249b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43850,brocade id,False,,,,,,,,,,,,,,,
