ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6373,https://data.letterenhuis.be/ark:/24970/f7249b67-ee27-56e7-bd0f-f787006921a6,Affiches,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19500214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Middenstandsbond Ichtegem / Zaal ""Ons Huis"" / Antoon van der Plaetse / De meest gevierde declamator / internationaal befaamde kunstenaar / Gezellig samenzijn",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1950-02-14,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Ichtegem,,au::101179:1,tg:lhps:6373_#1,"dlod={""name"":""Ichtegem (Oostende)"",""ark"":""ark:/83110/x0/43bc83ac-6556-5e1d-bd01-e7ecbced0566"",""uri"":""/subjects/10826153"",""id"":""au::101179"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/63_/tg_lhps_6373.jpg,image high resolution,,,,,,,,,,,,d:lh:200327,e73_LegacyImages,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006247,referentienummer,False,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6373,brocade id,False,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6373/N,brocade url,False,,,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""910dcc1b-3f38-5604-8ac9-6b179f1f4deb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e200f43c-a39d-499a-aebf-b1c92321d8f1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f7249b67-ee27-56e7-bd0f-f787006921a6,tg:lhps:6373,e73_OriginalBrocade,,,au::14849,,,,lhps,,,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,kw,,au::14849:1,au::14849g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1588843"",""au::14849"",""au::14849:1"",""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""Antoon Vander Plaetse""],""name"":""Antoon Vander Plaetse"",""ark"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""uri"":""/agents/people/1588843"",""id"":""au::14849:1"",""isCapacity"":false}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,agent,,,,,,,,,
