ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57548,https://data.letterenhuis.be/ark:/24970/7c58ade0-12ae-5185-a687-0007b7c9bade,Affiches,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Antwerpse Komedie presenteert / Een bevrijdingskomedie van Walter van de Velde / Lili en Marleen / Over de komische en ontroerende tribulaties van een familie tijdens de oorlogsjaren / Arenbergschouwburg,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-09-12,uuuu-10-23,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:57548_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053346,referentienummer,False,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57548,brocade id,False,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57548/N,brocade url,False,,,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9fb97eb-3001-54fd-8319-da07f612f5d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64c901ef-7a25-4915-af62-213310a35523"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_OriginalBrocade,,,au::15550,,,,lhps,,,d64d7a7c-d9a4-58f9-9123-abfbf48d967d,kw,,au::15550:1,au::15550g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1663850"",""au::15550"",""au::15550:1"",""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""Reizend Volkstheater""],""name"":""Reizend Volkstheater"",""ark"":""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""uri"":""/agents/corporate_entities/1663850"",""id"":""au::15550:1"",""isCapacity"":false}",ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d,agent,,,,,,,,,
7c58ade0-12ae-5185-a687-0007b7c9bade,tg:lhps:57548,e73_OriginalBrocade,,,au::7736,,,,lhps,,,3912909f-87d8-53f3-afab-d3616f5039f7,kw,,au::7736:1,au::7736g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/827752"",""au::7736"",""au::7736:1"",""ark:/83110/x0/3912909f-87d8-53f3-afab-d3616f5039f7"",""Carry Goossens""],""name"":""Carry Goossens"",""ark"":""ark:/83110/x0/3912909f-87d8-53f3-afab-d3616f5039f7"",""uri"":""/agents/people/827752"",""id"":""au::7736:1"",""isCapacity"":false}",ark:/83110/x0/3912909f-87d8-53f3-afab-d3616f5039f7,agent,,,,,,,,,
