ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53875,https://data.letterenhuis.be/ark:/24970/581f5696-5a46-5a7f-9901-21a9a218f736,Affiches,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TM Direction artistique: Abel Rilliard / Ballet van Vlaanderen / Ballet des Flandres / Au programme: Cantus Firmus, Scene d'amour, Ritus Paganus & La Table verte",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-05-31,uuuu-06-01,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,d5eafadb-58ae-5686-a8b1-ea8b7dee3fb9,au::102989:1,tg:lhps:53875_#1,"dlod={""name"":""Metz (Moselle)"",""ark"":""ark:/83110/x0/d5eafadb-58ae-5686-a8b1-ea8b7dee3fb9"",""uri"":""/subjects/11019823"",""id"":""au::102989"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,tg:lhps:53875,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53875.tif,image high resolution,,,,,,,,,,,,d:lh:266572,e73_LegacyImages,,,
581f5696-5a46-5a7f-9901-21a9a218f736,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049683,referentienummer,False,,,,,,,,,,,,,,,
581f5696-5a46-5a7f-9901-21a9a218f736,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53875,brocade id,False,,,,,,,,,,,,,,,
