ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9974,record identifiers,https://data.letterenhuis.be/ark:/24970/d354090c-6b19-5543-a642-aa4d1c6f76a1,object identifier,Affiches,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""136b3689-23d7-4543-8087-6d73d92ba9fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd607727-d4a0-44fa-b302-846623be0576"", ""inverseOntologyProperty"": """"}]"
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19250224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19250301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KVO / Dinsdag 24 en donderdag 26 februari / Sadko / van Rimsky Korssakoff / Ned. vert.: Maurits Sabbe / Orkest: J.J.B. Schrey / Regie: Henry Engelen / Choreografie: Sonia Korty / Zaterdag 28 februari / Figaro's Bruiloft / van W.A. Mozart</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1925-02-24,1925-03-01,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009791,referentienummer,False,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9974,brocade id,False,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9974/N,brocade url,False,,,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57446d96-c593-5e7f-944a-92d9a5b82ff2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab772484-83c8-4434-a1a3-81e4def91aac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_Titles,,,au::10542,,,,lhps,lhps,Affiche,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_Titles,,,au::10582,,,,lhps,lhps,Affiche,afec16fa-035c-58e3-bf13-78facb8ca8d1,kw,,au::10582:1,au::10582g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1132274"",""au::10582"",""au::10582:1"",""ark:/83110/x0/afec16fa-035c-58e3-bf13-78facb8ca8d1"",""Sonia Korty"",""ark:/83110/x0/aa2a3a52-9784-50be-ace1-db193516c3fd""],""name"":""Sonia Korty"",""ark"":""ark:/83110/x0/aa2a3a52-9784-50be-ace1-db193516c3fd"",""uri"":""/agents/people/1132274"",""id"":""au::10582:1"",""resourceArk"":""ark:/83110/x0/afec16fa-035c-58e3-bf13-78facb8ca8d1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/afec16fa-035c-58e3-bf13-78facb8ca8d1,,,,,,,,,,,,
d354090c-6b19-5543-a642-aa4d1c6f76a1,tg:lhps:9974,e73_Titles,,,au::16286,,,,lhps,lhps,Affiche,c693a50b-4f1e-531e-9f68-2356f68ca337,kw,,au::16286:1,au::16286g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1742602"",""au::16286"",""au::16286:1"",""ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337"",""Maurits Sabbe"",""ark:/83110/x0/97dd9131-fa82-587c-993c-48ea5e243695""],""name"":""Maurits Sabbe"",""ark"":""ark:/83110/x0/97dd9131-fa82-587c-993c-48ea5e243695"",""uri"":""/agents/people/1742602"",""id"":""au::16286:1"",""resourceArk"":""ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c693a50b-4f1e-531e-9f68-2356f68ca337,,,,,,,,,,,,
