ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,tg:lhps:46425,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46425,record identifiers,https://data.letterenhuis.be/ark:/24970/6982b9f0-8865-5e18-8bc3-05c931b6f6e0,object identifier,Affiches,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35496a30-286d-4eeb-80de-7fede69c604d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""494f88ac-bb1f-41e6-9c51-39f12304b434"", ""inverseOntologyProperty"": """"}]"
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,tg:lhps:46425,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,tg:lhps:46425,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Omgaan met Taal / Onderwerp / eigen werk / auteur / Hubert Lampo / 4 oktober</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,tg:lhps:46425_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100219,333c6f82-2738-5115-b374-9e5c11e94f9e,,,,,,,au::100219,333c6f82-2738-5115-b374-9e5c11e94f9e,,au::100219,remarks,Nederlands,"dlod={""name"":""Weert (Bornem)"",""ark"":""ark:/83110/x0/333c6f82-2738-5115-b374-9e5c11e94f9e"",""uri"":""/subjects/10723433"",""id"":""au::100219"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042311,referentienummer,False,,,,,,,,,,,,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:46425,brocade id,False,,,,,,,,,,,,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:46425/N,brocade url,False,,,,,,,,,,,,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,tg:lhps:46425,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""283dfc4d-fc40-5f8b-bbf1-78212aea2e20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""297008f8-70c7-4951-9214-70f4d22c5030"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6982b9f0-8865-5e18-8bc3-05c931b6f6e0,tg:lhps:46425,e73_Titles,,,au::10964,,,,lhps,lhps,Affiche,31472cf5-3b9f-5525-9c19-25e9f49e9f80,kw,,au::10964:1,au::10964g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1173148"",""au::10964"",""au::10964:1"",""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""Hubert Lampo"",""ark:/83110/x0/903dc76f-574c-527c-9586-66a59ab58b59""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/903dc76f-574c-527c-9586-66a59ab58b59"",""uri"":""/agents/people/1173148"",""id"":""au::10964:1"",""resourceArk"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80,,,,,,,,,,,,
