ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57114,record identifiers,https://data.letterenhuis.be/ark:/24970/983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,object identifier,Affiches,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6fa934a9-dcf7-4705-a71a-f74b80832d4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05c0d3c5-127d-4049-a3ad-bd24decd08c0"", ""inverseOntologyProperty"": """"}]"
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Noorderlicht / Vaders &amp; Zonen / Paul Pourveur / De Tijd</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052908,referentienummer,False,,,,,,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57114,brocade id,False,,,,,,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57114/N,brocade url,False,,,,,,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebedce83-ce2c-5fe2-a690-9d739c334e91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd7e8d4-29fc-420c-b639-60c3a2921c57"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,e73_Titles,,,au::44970,,,,lhps,lhps,Affiche,b5bbb661-d90d-5332-a1f2-25693d238d5b,ds,designers,au::44970:1,au::44970g:1,,"dlod={""suggest"":[""/agents/people/4811790"",""au::44970"",""au::44970:1"",""ark:/83110/x0/b5bbb661-d90d-5332-a1f2-25693d238d5b"",""Stefan Loeckx"",""ark:/83110/x0/27b1ae2b-4889-5f6e-baa0-539ce7ac38ad""],""name"":""Stefan Loeckx"",""ark"":""ark:/83110/x0/27b1ae2b-4889-5f6e-baa0-539ce7ac38ad"",""uri"":""/agents/people/4811790"",""id"":""au::44970:1"",""resourceArk"":""ark:/83110/x0/b5bbb661-d90d-5332-a1f2-25693d238d5b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5bbb661-d90d-5332-a1f2-25693d238d5b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,e73_Titles,,,au::18391,,,,lhps,lhps,Affiche,caee63c4-843c-5f67-87e0-3c5518006bdb,kw,,au::18391:1,au::18391g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1967837"",""au::18391"",""au::18391:1"",""ark:/83110/x0/caee63c4-843c-5f67-87e0-3c5518006bdb"",""De Tijd [Toneelprodukties]"",""ark:/83110/x0/eee44690-06f1-5bcb-a8e1-61ba1bd7e0c2""],""name"":""De Tijd [Toneelprodukties]"",""ark"":""ark:/83110/x0/eee44690-06f1-5bcb-a8e1-61ba1bd7e0c2"",""uri"":""/agents/corporate_entities/1967837"",""id"":""au::18391:1"",""resourceArk"":""ark:/83110/x0/caee63c4-843c-5f67-87e0-3c5518006bdb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/caee63c4-843c-5f67-87e0-3c5518006bdb,,,,,,,,,,,,
983a45cd-6fb7-5ecf-a43c-e36f6fd48e37,tg:lhps:57114,e73_Titles,,,au::48801,,,,lhps,lhps,Affiche,d0fb15b9-1b34-5e31-b313-174b7657af08,kw,,au::48801:1,au::48801g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5221707"",""au::48801"",""au::48801:1"",""ark:/83110/x0/d0fb15b9-1b34-5e31-b313-174b7657af08"",""Paul Pourveur"",""ark:/83110/x0/82999283-b812-5096-b8fa-d974ee78ec74""],""name"":""Paul Pourveur"",""ark"":""ark:/83110/x0/82999283-b812-5096-b8fa-d974ee78ec74"",""uri"":""/agents/people/5221707"",""id"":""au::48801:1"",""resourceArk"":""ark:/83110/x0/d0fb15b9-1b34-5e31-b313-174b7657af08"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0fb15b9-1b34-5e31-b313-174b7657af08,,,,,,,,,,,,
