ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43013,record identifiers,https://data.letterenhuis.be/ark:/24970/136f45c6-8259-594a-98dd-c9ed61978c2e,object identifier,Affiches,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d96e3dab-7d55-46e5-926d-8f73b1c71630"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dd40783-1e0b-44b6-94ac-76021efb5ff2"", ""inverseOntologyProperty"": """"}]"
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright,
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Albert Pepermans<br />
Hugo Claus<br />
Et voila le travail<br />
't Elzenveld vzw</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1996-05-10,1996-06-16,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038947,referentienummer,False,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43013,brocade id,False,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43013/N,brocade url,False,,,,,,,,,,,,,,,,,
136f45c6-8259-594a-98dd-c9ed61978c2e,tg:lhps:43013,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e1ac25e-62a4-5687-952b-a565bc5557fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9ffa392-9aa6-4e69-acc3-a3327ea38055"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
