ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15426,https://data.letterenhuis.be/ark:/24970/27ef3e91-666a-57b3-b933-8f7f1ef496a4,Affiches,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"middagen van de poezie  
tweeentwintigste seizoen eerste reeks 1969 1970",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-01-08,1970-03-19,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:15426_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014888,referentienummer,False,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15426,brocade id,False,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15426/N,brocade url,False,,,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf4bfad4-107e-5644-a0b1-7623a12e6418"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7efcffa-9171-4c72-bb2e-9c4228483836"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
27ef3e91-666a-57b3-b933-8f7f1ef496a4,tg:lhps:15426,e73_OriginalBrocade,,,au::12853,,,,lhps,,,c19a07b5-7903-5c0b-bcfe-7c4aef228e04,kw,,au::12853:1,au::12853g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1375271"",""au::12853"",""au::12853:1"",""ark:/83110/x0/c19a07b5-7903-5c0b-bcfe-7c4aef228e04"",""Middagen van de Poëzie""],""name"":""Middagen van de Poëzie"",""ark"":""ark:/83110/x0/c19a07b5-7903-5c0b-bcfe-7c4aef228e04"",""uri"":""/agents/corporate_entities/1375271"",""id"":""au::12853:1"",""isCapacity"":false}",ark:/83110/x0/c19a07b5-7903-5c0b-bcfe-7c4aef228e04,agent,,,,,,,,,
