ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54124,record identifiers,https://data.letterenhuis.be/ark:/24970/062424a8-9204-5554-bb1b-c681b9cccbc1,object identifier,Affiches,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2aafe3df-a92f-4e95-ba50-d66e5f737a51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3df8c659-b68c-48c7-a81c-679d60b3719a"", ""inverseOntologyProperty"": """"}]"
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright,
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mode en sieraad / Nederlandse sieraad- en modeontwerpers / Art Box, hedendaagse kunst en Art Déco</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1995-05-12,1995-06-26,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,tg:lhps:54124_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::101157,3d6c9fe8-74d8-5ca5-8d9c-2b3c09d26b3c,,,,,,,au::101157,3d6c9fe8-74d8-5ca5-8d9c-2b3c09d26b3c,,au::101157,remarks,Nederlands,"dlod={""name"":""Waregem (Kortrijk)"",""ark"":""ark:/83110/x0/3d6c9fe8-74d8-5ca5-8d9c-2b3c09d26b3c"",""uri"":""/subjects/10823799"",""id"":""au::101157"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049932,referentienummer,False,,,,,,,,,,,,,,,,,
062424a8-9204-5554-bb1b-c681b9cccbc1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:54124,brocade id,False,,,,,,,,,,,,,,,,,
