ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5410,https://data.letterenhuis.be/ark:/24970/ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,Affiches,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,2006,No Copyright - Public Domain Mark 1.0
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18910809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18910816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stad Antwerpen / Gemeente Feesten 1891 / Buitengewone Luisterrijke Prijskampen / met den kleinen / Kolf-Kruisboog,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1891-08-09,1891-08-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:5410_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005292,referentienummer,False,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5410,brocade id,False,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:5410/N,brocade url,False,,,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a6694a8-d884-587a-83fb-5f2dbd7a7058"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26d5016a-2000-4b74-809b-c420cc6e3d16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_OriginalBrocade,,,au::44270,,,,lhps,,,4c457ecd-beba-59ad-85ad-4fcc5455b58c,kw,,au::44270:1,au::44270g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/4736890"",""au::44270"",""au::44270:1"",""ark:/83110/x0/4c457ecd-beba-59ad-85ad-4fcc5455b58c"",""Antwerpen [Gemeentefeesten]""],""name"":""Antwerpen [Gemeentefeesten]"",""ark"":""ark:/83110/x0/4c457ecd-beba-59ad-85ad-4fcc5455b58c"",""uri"":""/agents/corporate_entities/4736890"",""id"":""au::44270:1"",""isCapacity"":false}",ark:/83110/x0/4c457ecd-beba-59ad-85ad-4fcc5455b58c,agent,,,,,,,,,
ea429fdd-d7cf-5286-9fb9-2e6af7c02cba,tg:lhps:5410,e73_OriginalBrocade,,,au::44849,,,,lhps,,,60a4c3d1-98fc-5ac8-b808-87b30bdcbe19,kw,,au::44849:1,au::44849g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Volkssporten"",""ark"":""ark:/83110/x0/60a4c3d1-98fc-5ac8-b808-87b30bdcbe19"",""uri"":""/subjects/4798843"",""id"":""au::44849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/60a4c3d1-98fc-5ac8-b808-87b30bdcbe19,topic,,,,,,,,,
