ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58820,https://data.letterenhuis.be/ark:/24970/8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,Affiches,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19891027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Ferdy / in de eetzaal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989-10-27,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054616,referentienummer,False,,,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58820,brocade id,False,,,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58820/N,brocade url,False,,,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b954e8f1-e1e3-50ee-b6f2-d5675c2bb949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9685289-d42b-4714-afad-ce1f35ff8cae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8ed7d6aa-f3b3-5bbc-bbf5-f2ec6d6622eb,tg:lhps:58820,e73_OriginalBrocade,,,au::6698,,,,lhps,,,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,kw,,au::6698:1,au::6698g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/716686"",""au::6698"",""au::6698:1"",""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""Will Ferdy""],""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""uri"":""/agents/people/716686"",""id"":""au::6698:1"",""isCapacity"":false}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c,agent,,,,,,,,,
