ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8218,https://data.letterenhuis.be/ark:/24970/438c8903-6ac8-5657-a1b1-877653d53824,Affiches,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paul van Grembergen [Foto] / Derde plaatsvervanger Volksunie / VU / Vrije Europese Alliantie.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1979-06-10,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008082,referentienummer,False,,,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:8218,brocade id,False,,,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:8218/N,brocade url,False,,,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""173166a3-b61f-50ec-a4ba-c765fd3e2dbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fa77bc2-ae90-48a3-9dea-bfea0e890fed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
438c8903-6ac8-5657-a1b1-877653d53824,tg:lhps:8218,e73_OriginalBrocade,,,au::20594,,,,lhps,,,1236a2ba-ba9a-5937-b6a7-f743031d893e,kw,,au::20594:1,au::20594g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2203558"",""au::20594"",""au::20594:1"",""ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e"",""Volksunie""],""name"":""Volksunie"",""ark"":""ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e"",""uri"":""/agents/corporate_entities/2203558"",""id"":""au::20594:1"",""isCapacity"":false}",ark:/83110/x0/1236a2ba-ba9a-5937-b6a7-f743031d893e,agent,,,,,,,,,
