ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44103,https://data.letterenhuis.be/ark:/24970/b026bd4e-f9b5-5c29-a943-734fe53d3a36,Affiches,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,2122,In Copyright
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20071208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20071214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paljas Produkties / Geweldig Zinloos / Schaap met Pruimen / Fakkelteater,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu7-12-08,2uu7-12-14,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:44103_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040025,referentienummer,False,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44103,brocade id,False,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44103/N,brocade url,False,,,,,,,,,,,,,,,
b026bd4e-f9b5-5c29-a943-734fe53d3a36,tg:lhps:44103,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ffad026-35a4-5fc2-9563-a63188ca13ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83fe7ba6-a95c-44a1-a242-c50c7d48a5b6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
