ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17739,https://data.letterenhuis.be/ark:/24970/be9d8544-5cac-582e-8f14-e41a06a3149f,Affiches,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19901201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cultureel Centrum Luchtbal  
Tentoonstelling  
Ludo Van Eeckhoven + Walter Joris",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1990-12-01,1991-01-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:17739_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017139,referentienummer,False,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17739,brocade id,False,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17739/N,brocade url,False,,,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8616ff36-108e-50ac-9b80-fc2307a0c290"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d06c13ba-94b6-47e9-935a-7267f46774d7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
be9d8544-5cac-582e-8f14-e41a06a3149f,tg:lhps:17739,e73_OriginalBrocade,,,au::4721,,,,lhps,,,7a6b601a-f7bc-5cae-9194-6c7deda43d63,kw,,au::4721:1,au::4721g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/505147"",""au::4721"",""au::4721:1"",""ark:/83110/x0/7a6b601a-f7bc-5cae-9194-6c7deda43d63"",""Cultureel Centrum Luchtbal""],""name"":""Cultureel Centrum Luchtbal"",""ark"":""ark:/83110/x0/7a6b601a-f7bc-5cae-9194-6c7deda43d63"",""uri"":""/agents/corporate_entities/505147"",""id"":""au::4721:1"",""isCapacity"":false}",ark:/83110/x0/7a6b601a-f7bc-5cae-9194-6c7deda43d63,agent,,,,,,,,,
