ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22597,https://data.letterenhuis.be/ark:/24970/e3e65011-50c4-5a9b-af6d-cb30f0e98e73,Affiches,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19701103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19701121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Three near square cornered installations from Dan Flavin  
Galerie Heiner Friedrich München",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-11-03,1970-11-21,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,München,,au::102018:1,tg:lhps:22597_#1,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021943,referentienummer,False,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22597,brocade id,False,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22597/N,brocade url,False,,,,,,,,,,,,,,,
e3e65011-50c4-5a9b-af6d-cb30f0e98e73,tg:lhps:22597,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df25b20a-fbde-5399-8c29-edf28ebfcf71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8769f528-c02b-4727-9862-9ca4206809cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
