ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58741,https://data.letterenhuis.be/ark:/24970/2506bbc5-a74c-5be0-8303-ddc083eb95d6,Affiches,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Ferdy / Omme moar keune lache! / Lilly West en  Elena Francis / Centrum Reinaert,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1995-07-15,1995-07-24,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,tg:lhps:58741_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:58741_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054536,referentienummer,False,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58741,brocade id,False,,,,,,,,,,,,,,,
2506bbc5-a74c-5be0-8303-ddc083eb95d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58741/N,brocade url,False,,,,,,,,,,,,,,,
