ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7037,record identifiers,https://data.letterenhuis.be/ark:/24970/dfa6faea-9449-52cc-a071-db08d630344e,object identifier,Affiches,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24109896-4d51-4bdd-b14b-6d304166b8fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e48fddc-deb2-43e4-927a-514548310945"", ""inverseOntologyProperty"": """"}]"
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Groupe Octo / Gustave Camus, Claude Lyr, / Jean Ransy, Rik Slabbinck [e.a.] / Galerie du XXe Siècle.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1980-03-01,1980-03-18,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Charleroi,,,,,,Charleroi (Charleroi),au::101301,aa38bf23-08ce-5cc8-a529-3e520a374d96,au::101301,aa38bf23-08ce-5cc8-a529-3e520a374d96,,au::101301,remarks,Nederlands,"dlod={""name"":""Charleroi (Charleroi)"",""ark"":""ark:/83110/x0/aa38bf23-08ce-5cc8-a529-3e520a374d96"",""uri"":""/subjects/10839207"",""id"":""au::101301"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006909,referentienummer,False,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7037,brocade id,False,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7037/N,brocade url,False,,,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90432e2e-5e7a-5e25-8175-6f150b6619d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46b3fb4c-e6c8-4a67-80a3-f8a4865cfb5c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_Titles,,,au::11906,,,,lhps,lhps,Affiche,43fc7e89-1dff-5bb4-8695-b2ccdf84f1dc,kw,,au::11906:1,au::11906g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1273942"",""au::11906"",""au::11906:1"",""ark:/83110/x0/43fc7e89-1dff-5bb4-8695-b2ccdf84f1dc"",""Claude Lyr"",""ark:/83110/x0/2170862a-6b39-5950-a1ba-11b3d8300422""],""name"":""Claude Lyr"",""ark"":""ark:/83110/x0/2170862a-6b39-5950-a1ba-11b3d8300422"",""uri"":""/agents/people/1273942"",""id"":""au::11906:1"",""resourceArk"":""ark:/83110/x0/43fc7e89-1dff-5bb4-8695-b2ccdf84f1dc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43fc7e89-1dff-5bb4-8695-b2ccdf84f1dc,,,,,,,,,,,,
dfa6faea-9449-52cc-a071-db08d630344e,tg:lhps:7037,e73_Titles,,,au::15454,,,,lhps,lhps,Affiche,ca4ed80f-4399-5a5d-8632-dfedd46f6ff4,kw,,au::15454:1,au::15454g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1653578"",""au::15454"",""au::15454:1"",""ark:/83110/x0/ca4ed80f-4399-5a5d-8632-dfedd46f6ff4"",""Jean Ransy"",""ark:/83110/x0/9a9f27ae-39bc-582f-a112-cb02d6f536ae""],""name"":""Jean Ransy"",""ark"":""ark:/83110/x0/9a9f27ae-39bc-582f-a112-cb02d6f536ae"",""uri"":""/agents/people/1653578"",""id"":""au::15454:1"",""resourceArk"":""ark:/83110/x0/ca4ed80f-4399-5a5d-8632-dfedd46f6ff4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca4ed80f-4399-5a5d-8632-dfedd46f6ff4,,,,,,,,,,,,
