ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58056,record identifiers,https://data.letterenhuis.be/ark:/24970/f454a2fb-425c-51b1-87f7-4f71aa09f2ae,object identifier,Affiches,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76f92b5b-c07a-4ee8-a323-c395bbfbf97e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54d24d5b-cc3e-44c8-9efc-1bda6d00b287"", ""inverseOntologyProperty"": """"}]"
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tentoonstelling Lucie Spineux / GC Elzenhof</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu4-02-12,2uu4-03-12,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100108,8e29025b-1c0f-524d-a9ea-af4663e0d4ee,,,,,,,au::100108,8e29025b-1c0f-524d-a9ea-af4663e0d4ee,,au::100108,remarks,Nederlands,"dlod={""name"":""Elsene (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/8e29025b-1c0f-524d-a9ea-af4663e0d4ee"",""uri"":""/subjects/10711556"",""id"":""au::100108"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053852,referentienummer,False,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58056,brocade id,False,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58056/N,brocade url,False,,,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac22a659-43f2-5bd1-b1b6-7222d55e7e47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e0da3c5-4a53-408c-85c8-b733460aa556"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f454a2fb-425c-51b1-87f7-4f71aa09f2ae,tg:lhps:58056,e73_Titles,,,au::18141,,,,lhps,lhps,Affiche,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,kw,,au::18141:1,au::18141g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Tentoonstellingen [Alg.]"",""ark"":""ark:/83110/x0/f3588cfe-f8d8-5942-ba54-b6671f9e8f92"",""uri"":""/subjects/1941087"",""id"":""au::18141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/f3588cfe-f8d8-5942-ba54-b6671f9e8f92,,,,,,,,,,,,
