ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28309,record identifiers,https://data.letterenhuis.be/ark:/24970/09172a7a-a129-5969-8579-a3997c50e7b7,object identifier,Affiches,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d642335-16a5-4ed1-8e83-78dec52f440b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e61ec7c6-b15f-4e2a-bd87-146c5bc7bd18"", ""inverseOntologyProperty"": """"}]"
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19650209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>VOLBA / De eenmaking van Afrika</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1965-02-09,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/2_/28_/tg_lhps_28309.tif,image high resolution,,,,,,,,,,,,,d:lh:198200,e73_LegacyImages,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027622,referentienummer,False,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28309,brocade id,False,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28309/N,brocade url,False,,,,,,,,,,,,,,,,,
09172a7a-a129-5969-8579-a3997c50e7b7,tg:lhps:28309,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7976dd17-f67d-5230-ad23-87b09c973a75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f442290-3afd-4cca-a2d8-b252f5dccb88"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
