ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28788,https://data.letterenhuis.be/ark:/24970/4cee10bc-d968-53ee-8f3a-dac90332c0c8,Affiches,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ruilkoncert Gent / Pianorecital door Louis Pas / Rubenshuis,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1957-01-23,1957-01-28,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:28788_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028100,referentienummer,False,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28788,brocade id,False,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28788/N,brocade url,False,,,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6aefc228-97bc-5f38-8ede-ea1dd2ecd934"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72252817-509e-4cbd-b38b-ed3ba39a4ff7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4cee10bc-d968-53ee-8f3a-dac90332c0c8,tg:lhps:28788,e73_OriginalBrocade,,,au::14384,,,,lhps,,,9320e459-085d-5abf-b7e3-1c3af9ebc4e7,kw,,au::14384:1,au::14384g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1539088"",""au::14384"",""au::14384:1"",""ark:/83110/x0/9320e459-085d-5abf-b7e3-1c3af9ebc4e7"",""Lode Pas""],""name"":""Lode Pas"",""ark"":""ark:/83110/x0/9320e459-085d-5abf-b7e3-1c3af9ebc4e7"",""uri"":""/agents/people/1539088"",""id"":""au::14384:1"",""isCapacity"":false}",ark:/83110/x0/9320e459-085d-5abf-b7e3-1c3af9ebc4e7,agent,,,,,,,,,
