ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15554,https://data.letterenhuis.be/ark:/24970/31dedb22-12a5-5dc2-abc0-bdc7835bbc05,Affiches,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19511125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19511125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gaston Martens  
Paus van Hagendonk  
XVIIIe koninklijk  
Landjuweel - tornooi",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1951-11-25,1951-11-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Houthalen,,au::100391:1,tg:lhps:15554_#1,"dlod={""name"":""Houthalen (Houthalen-Helchteren)"",""ark"":""ark:/83110/x0/d3588597-b0f3-56cc-a34c-b26b6b462180"",""uri"":""/subjects/10741837"",""id"":""au::100391"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015014,referentienummer,False,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15554,brocade id,False,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15554/N,brocade url,False,,,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05657b04-1882-5e1c-bf12-ba82b5ea4cbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15b29fe8-26e3-4987-91df-ba28a6197c71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
31dedb22-12a5-5dc2-abc0-bdc7835bbc05,tg:lhps:15554,e73_OriginalBrocade,,,au::12295,,,,lhps,,,8d511621-de70-5a5d-bf36-1176201877bc,kw,,au::12295:1,au::12295g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1315565"",""au::12295"",""au::12295:1"",""ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc"",""Gaston-Marie Martens""],""name"":""Gaston-Marie Martens"",""ark"":""ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc"",""uri"":""/agents/people/1315565"",""id"":""au::12295:1"",""isCapacity"":false}",ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc,agent,,,,,,,,,
