ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3248,record identifiers,https://data.letterenhuis.be/ark:/24970/28eae6f5-bc37-5abd-a705-36fd482dce33,object identifier,Affiches,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""977ff3c3-4707-4c27-9cf8-fa00e61aa21e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87acd3da-b623-433c-8829-f919f14e7cb3"", ""inverseOntologyProperty"": """"}]"
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0,2037,In Copyright,
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19221005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemeente Temsche / Zaal Scala / Op donderdag 5 october komt / Dr. J.O. De Gruyter / Opvoering van: / Suikerfreule / door H. van Wermeskerken</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1922-10-05,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Temse,,,,,,Temse (Sint-Niklaas),au::100780,4adf8d5b-df37-52dc-b875-4de981c4e072,au::100780,4adf8d5b-df37-52dc-b875-4de981c4e072,,au::100780,remarks,Nederlands,"dlod={""name"":""Temse (Sint-Niklaas)"",""ark"":""ark:/83110/x0/4adf8d5b-df37-52dc-b875-4de981c4e072"",""uri"":""/subjects/10783460"",""id"":""au::100780"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003219,referentienummer,False,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3248,brocade id,False,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3248/N,brocade url,False,,,,,,,,,,,,,,,,,
28eae6f5-bc37-5abd-a705-36fd482dce33,tg:lhps:3248,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""caac2d4b-6a01-51e2-b3f9-8312539602ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c39d7e0b-1b9a-4b98-9db1-ab17c3ea707e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
