ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45707,https://data.letterenhuis.be/ark:/24970/5627ee48-94bf-5d39-8c54-58df448e50eb,Affiches,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2124,In Copyright
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_CreationActors,,,au::107171,,,,lhps,lhps,Affiche,54228cb6-0eca-5c5e-a8a5-3dcf8315639f,ds,designers,au::107171:1,au::107171g:1,,"dlod={""suggest"":[""/agents/corporate_entities/11467297"",""au::107171"",""au::107171:1"",""ark:/83110/x0/54228cb6-0eca-5c5e-a8a5-3dcf8315639f"",""Doublegum""],""name"":""Doublegum"",""ark"":""ark:/83110/x0/54228cb6-0eca-5c5e-a8a5-3dcf8315639f"",""uri"":""/agents/corporate_entities/11467297"",""id"":""au::107171:1"",""isCapacity"":false}",ark:/83110/x0/54228cb6-0eca-5c5e-a8a5-3dcf8315639f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_CreationActors,,,au::48367,,,,lhps,lhps,Affiche,1ddf6c30-f617-5d85-a03f-68040f0b7926,fo,photographers,au::48367:1,au::48367g:1,,"dlod={""suggest"":[""/agents/people/5175269"",""au::48367"",""au::48367:1"",""ark:/83110/x0/1ddf6c30-f617-5d85-a03f-68040f0b7926"",""Stephan Vanfleteren""],""name"":""Stephan Vanfleteren"",""ark"":""ark:/83110/x0/1ddf6c30-f617-5d85-a03f-68040f0b7926"",""uri"":""/agents/people/5175269"",""id"":""au::48367:1"",""isCapacity"":false}",ark:/83110/x0/1ddf6c30-f617-5d85-a03f-68040f0b7926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schacht / Braakland-ZheBilding & 't Arsenaal spelen / Hitler is dood,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu9,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041607,referentienummer,False,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45707,brocade id,False,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45707/N,brocade url,False,,,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26489d93-8f7c-5a2d-867f-17659d1ef6fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8d52311-de38-4df9-a00b-3060a4540c6a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_OriginalBrocade,,,au::51739,,,,lhps,,,00d09b35-67d3-5c37-acd7-20eaddb02dbf,kw,,au::51739:1,au::51739g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5536073"",""au::51739"",""au::51739:1"",""ark:/83110/x0/00d09b35-67d3-5c37-acd7-20eaddb02dbf"",""Braakland/Zhe Bilding""],""name"":""Braakland/Zhe Bilding"",""ark"":""ark:/83110/x0/00d09b35-67d3-5c37-acd7-20eaddb02dbf"",""uri"":""/agents/corporate_entities/5536073"",""id"":""au::51739:1"",""isCapacity"":false}",ark:/83110/x0/00d09b35-67d3-5c37-acd7-20eaddb02dbf,agent,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_OriginalBrocade,,,au::54374,,,,lhps,,,51f73c65-a560-5588-84a4-b343ff86b1a4,kw,,au::54374:1,au::54374g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5818018"",""au::54374"",""au::54374:1"",""ark:/83110/x0/51f73c65-a560-5588-84a4-b343ff86b1a4"",""'t Arsenaal""],""name"":""'t Arsenaal"",""ark"":""ark:/83110/x0/51f73c65-a560-5588-84a4-b343ff86b1a4"",""uri"":""/agents/corporate_entities/5818018"",""id"":""au::54374:1"",""isCapacity"":false}",ark:/83110/x0/51f73c65-a560-5588-84a4-b343ff86b1a4,agent,,,,,,,,,
5627ee48-94bf-5d39-8c54-58df448e50eb,tg:lhps:45707,e73_OriginalBrocade,,,au::107111,,,,lhps,,,e5564353-8ebd-5a9e-8226-e359f2c59075,kw,,au::107111:1,au::107111g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/11460877"",""au::107111"",""au::107111:1"",""ark:/83110/x0/e5564353-8ebd-5a9e-8226-e359f2c59075"",""Prospekta - Culturele affichewedstrijd 2008-2009""],""name"":""Prospekta - Culturele affichewedstrijd 2008-2009"",""ark"":""ark:/83110/x0/e5564353-8ebd-5a9e-8226-e359f2c59075"",""uri"":""/agents/corporate_entities/11460877"",""id"":""au::107111:1"",""isCapacity"":false}",ark:/83110/x0/e5564353-8ebd-5a9e-8226-e359f2c59075,agent,,,,,,,,,
