ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30458,https://data.letterenhuis.be/ark:/24970/f66f9034-3142-5329-a119-ecbd775ba082,Affiches,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering NSM: E 43524</p>
<p>Ontwerp: Jan Bolle (Works)</p>
<p>Druk: Van de Rhee Rotterdam</p>
","<p>Oude nummering NSM: E 43524</p>
<p>Ontwerp: Jan Bolle (Works)</p>
<p>Druk: Van de Rhee Rotterdam</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Toen zij uit Rotterdam vertrokken / vier eeuwen landverhuizers en emigranten / Maritiem Museum 
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1995-09-16,1996-03-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,2ee58405-b913-5a67-b00b-69b58b4ab0d9,au::105187:1,tg:lhps:30458_#1,"dlod={""name"":""Rotterdam (Zuid-Holland)"",""ark"":""ark:/83110/x0/2ee58405-b913-5a67-b00b-69b58b4ab0d9"",""uri"":""/subjects/11255009"",""id"":""au::105187"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029763,referentienummer,False,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:30458,brocade id,False,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:30458/N,brocade url,False,,,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""880c5440-441e-5c86-b674-519bf5cb4b39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41220a3c-2e3d-46c5-b409-f14a4ab0623e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f66f9034-3142-5329-a119-ecbd775ba082,tg:lhps:30458,e73_OriginalBrocade,,,au::46320,,,,lhps,,,ff142383-8374-553e-aa86-ae82efd47f70,kw,,au::46320:1,au::46320g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Scheepvaart"",""ark"":""ark:/83110/x0/ff142383-8374-553e-aa86-ae82efd47f70"",""uri"":""/subjects/4956240"",""id"":""au::46320"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/ff142383-8374-553e-aa86-ae82efd47f70,topic,,,,,,,,,
