ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18653,https://data.letterenhuis.be/ark:/24970/8be4f0b5-3ff9-599d-9f39-26fc48a87473,Affiches,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F. Cornet - D'haese  
Stelt tentoon",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-05-22,uuuu-05-31,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:18653_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018035,referentienummer,False,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:18653,brocade id,False,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:18653/N,brocade url,False,,,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c07d1b3e-bcbf-57b7-945b-d7837f1fafc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""911740b6-aee6-4bde-b6a5-14237f8857af"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8be4f0b5-3ff9-599d-9f39-26fc48a87473,tg:lhps:18653,e73_OriginalBrocade,,,au::4478,,,,lhps,,,7f88831b-72a5-59bd-8537-60e29dff5171,kw,,au::4478:1,au::4478g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/479146"",""au::4478"",""au::4478:1"",""ark:/83110/x0/7f88831b-72a5-59bd-8537-60e29dff5171"",""Fernand Cornet""],""name"":""Fernand Cornet"",""ark"":""ark:/83110/x0/7f88831b-72a5-59bd-8537-60e29dff5171"",""uri"":""/agents/people/479146"",""id"":""au::4478:1"",""isCapacity"":false}",ark:/83110/x0/7f88831b-72a5-59bd-8537-60e29dff5171,agent,,,,,,,,,
